game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
34,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
35,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
36,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
37,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
38,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
39,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
40,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
41,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
42,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
43,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
44,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
45,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
46,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
47,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
48,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
49,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
50,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
51,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
52,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
53,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
54,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
55,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
56,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
57,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
58,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
59,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
60,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
61,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
62,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
63,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
64,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
65,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
66,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
67,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
68,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
69,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
70,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
71,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
72,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
73,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
74,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
75,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
76,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
77,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
78,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
79,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
80,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
81,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
82,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
83,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
84,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
85,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
86,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
87,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
88,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
89,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
90,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
91,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
92,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
93,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
94,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
95,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
96,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
97,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
98,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
99,6,controllers.singlePlayer.breadthFirstSearch2.Agent,75000,20,5,100,8
