game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
1,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,358
2,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1088
3,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
4,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
5,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
6,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
7,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
8,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1784
9,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
10,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,693
11,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1609
12,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1924
13,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1234
14,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,838
15,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1069
16,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
17,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
18,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
19,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
20,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1148
21,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,233
22,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,91
23,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,519
24,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,1466
25,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
