game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,9
1,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,8
2,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
3,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
4,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
5,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
6,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
7,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
8,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
9,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
10,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
11,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
12,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
13,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
14,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
15,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
16,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
17,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
18,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
19,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
20,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
21,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
22,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
23,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
24,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,8
25,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
26,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
27,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,8
28,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,8
29,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
30,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
31,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
32,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
33,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
34,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
35,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
36,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
37,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
38,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
39,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
40,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
41,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
42,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
43,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,8
44,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
45,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
46,6,controllers.singlePlayer.bestFirstSearch.Agent,87500,17.142857142857142,1,100,7
