game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
1,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
2,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
3,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
4,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
5,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
6,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
7,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
8,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
9,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
10,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
11,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
12,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
13,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
14,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
15,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
16,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
17,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
18,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
19,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
20,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
21,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
22,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
23,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
24,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
25,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
26,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
27,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
28,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
29,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
30,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
31,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
32,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
33,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
34,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
35,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
36,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
37,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
38,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
39,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
40,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
41,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
42,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
43,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
44,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
45,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
46,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
47,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
48,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
49,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
50,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
51,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
52,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
53,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
54,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
55,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
56,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
57,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
58,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
59,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
60,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
61,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
62,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
63,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
64,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
65,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
66,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
67,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
68,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
69,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
70,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
71,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
72,3,controllers.singlePlayer.breadthFirstSearch.Agent,287496,1.1363636363636365,0,0,2000
